1,-131.9000022,992.5836564,996.4156772,24360.4889,24361.39294,998.4853471,1001.004417,1003.311723,1007.604246,25411.62516,25413.3255,1.00E-08,1.00E-08,296.1578264,-1.28E-14,3.700034556,-17.82415783,-0.006132257,-0.00457001,3.986707274,3.98671195,-1.93E-05,-2.05E-05,-0.00375294,-0.002756967,-0.001839594,-5.13E-05,0.108402895,0.1084092,2.40E-05,2.11E-05,4.76E-24,5.19E-2410,-6.94217634189731,999.63262138579,999.822215302487,24346.7168375735,24346.7633775833,999.924696406483,1000.04944386611,1000.16377674068,1000.3774229767,25425.292453872,25425.3676403741,1.00000000000082e-008,1.00000000001524e-008,296.150019559285,1.09452709473097e-013,3.93181641684396,-.882818532706561,-.000304144088411439,-.000226737393416948,4.01548558119019,4.01548581296182,-9.55217754925514e-007,-1.01840919051442e-006,-.000186240967292408,-.00013689696699655,-9.14338018545404e-005,-2.5693752821467e-006,.0748395812901243,.0748398924214406,1.18124968726335e-006,1.05193419148438e-006,-2.46560076933909e-024,5.11949656399288e-024
1982,-118.016224607786,993.650093306919,996.935634347515,21358.8187812051,21359.584895781,998.709659581418,1000.86885521849,1002.84441254952,1006.4911945694,18489.94927266,18491.6740195779,2.00000000003735e-008,2.00000000001999e-008,296.155391207927,4.30419851641131e-013,3.86382160823759,-15.2719532430996,-.00524217825786894,-.00390303434643138,4.11749843334373,4.11750243935079,-1.6549646337479e-005,-1.75922948581515e-005,-.00320280064332623,-.00234932587101528,-.00156398243082178,-4.32532622768514e-005,.100917780639834,.100923220048153,2.07943011442561e-005,1.7837737622442e-005,1.82631362952438e-023,1.22793049766713e-023
1986,-62.4783925893511,996.72221206474,998.418577615339,21352.8138339711,21353.1984655552,999.334035832203,1000.448174401,1001.46766646278,1003.35103777212,18495.9824033843,18496.8576892496,1.99999999995002e-008,2.00000000002355e-008,296.151439066613,-2.68888977709778e-013,3.96417218588096,-7.88038322429412,-.00270631431412494,-.00201459640522887,4.13050307011889,4.13050513620015,-8.54728154974998e-006,-9.0700838494302e-006,-.00165311798133851,-.00121265472382514,-.000807358686884908,-2.236451461752e-005,.0875066656266893,.0875094705819964,1.07186036102299e-005,9.21566840929192e-006,-2.49303813534283e-023,-2.82855582829707e-023
1992,20.8257131281851,1001.06841054045,1000.51523795695,21344.3074600893,21344.1872038071,1000.21694192437,999.853943980622,999.521759776163,998.907830905087,18504.4896874219,18504.2075464303,2.00000045797999e-008,2.00000045578561e-008,296.150153125132,-2.78710317376616e-006,4.05532322363895,2.56769804178463,.000882089536416465,.000656410406271349,4.14941148730297,4.14941081459362,2.78860726090937e-006,2.9517321806324e-006,.00053857864253921,.000395056999628208,.000263006999134172,7.29663825173634e-006,.0684076546471182,.0684067410240603,-3.49042643840954e-006,-3.00484032347076e-006,-8.21641643336538e-017,-8.17550307438353e-017
1993,34.7108056241816,1001.78572162702,1000.8610798277,21342.9022059587,21342.7025469548,1000.36253628528,999.755867050508,999.20069730556,998.174657022108,18505.8922986579,18505.4209118894,2.00000046907937e-008,2.00000046543101e-008,296.150427766382,-2.85044148341859e-006,4.04442710968493,4.29118921666132,.00147418196541541,.00109694984916319,4.15259254129904,4.15259141718078,4.66131438247783e-006,4.93205770047902e-006,.000900016805106038,.000660163669847403,.00043948741332825,1.21947546459003e-005,.0652474752571157,.0652459483854514,-5.83331085668272e-006,-5.02171112589439e-006,-8.41697402612658e-017,-8.34734555359212e-017
1996,76.3635046428939,1003.96163589544,1001.90979539658,21338.637259412,21338.2026498313,1000.80389265323,999.458202350018,998.226768646957,995.951176897053,18510.1473134054,18509.0999224163,2.00000050476874e-008,2.00000049579326e-008,296.152105320924,-3.05184260344172e-006,4.01148943195225,9.5180987398614,.00326964647020472,.00243248988121125,4.16234104731313,4.16233855475484,1.0344940538839e-005,1.09336976482825e-005,.00199563171620638,.00146366685355891,.000974277942110429,2.70433393672495e-005,.0556571776299674,.0556537905342315,-1.29411847031324e-005,-1.11358638346494e-005,-9.05781050297613e-017,-8.89182932019882e-017
2,-118.016243457629,993.412318136484,996.815680684553,24358.8679082728,24359.6737786358,998.653956833507,1000.89140877481,1002.94095289223,1006.75637522918,25413.2436573826,25414.7305387719,9.99999999974762e-009,1.00000000004737e-008,296.156189226246,-8.48996293930368e-011,3.72725121692661,-15.831533615173,-.00544799784961486,-.00406026687488215,3.99014333353092,3.99014748730171,-1.71488322502089e-005,-1.82441054521187e-005,-.00333445746540487,-.0024497690260111,-.00163485836954325,-4.56751672854793e-005,.104551695918303,.104557293537438,2.12974015293578e-005,1.87501556247339e-005,1.17938085434987e-020,-1.5346801499565e-020
20,131.900020466808,1007.15574720736,1003.46559357874,24332.0536022162,24331.114722823,1001.46962600189,999.039771291554,996.812190640561,992.641418752514,25439.740042703,25438.3586815239,1.00000061004816e-008,1.00000059035346e-008,296.157515506521,-3.66142207827987e-006,3.83575334084688,17.1934934744119,.00592349796665342,.00441611314617086,4.04509113060581,4.04508661383877,1.85824898334245e-005,1.98552419882114e-005,.00362734544637774,.00266667598392211,.00178157144766525,5.02652418186972e-005,.0373956787947154,.0373896297510398,-2.29398206714374e-005,-2.05529595814928e-005,-1.09683217475598e-016,-1.05887795331113e-016
200,131.900028652768,1006.73747851663,1003.24456558491,19463.5719136341,19462.9136699102,1001.36551194293,999.079640797571,996.987378657212,993.114700671083,20353.9308880005,20352.2133564323,2.00000055883676e-008,2.00000054208516e-008,296.156150402178,-3.35797516940702e-006,4.07874603052069,16.1691852206113,.005558836638069,.00413387583224996,4.28346731809599,4.28346309118177,1.76283000969326e-005,1.85194907059761e-005,.00339157837885337,.00248806211984997,.00165677054141264,4.61083430318916e-005,.0430065770376507,.0430008312110485,-2.19331596022672e-005,-1.89685233928531e-005,-1.00312311144645e-016,-9.72073468111313e-017
2006,-62.4784060657955,996.502972328825,998.308093941502,26948.8168451517,26949.2908896485,999.285109209668,1000.47463463759,1001.56378796889,1003.58502382834,22865.1902294241,22866.0393061295,9.99999999938958e-009,1.00000000001544e-008,296.15169409933,-1.76137834342166e-013,3.71256410116253,-8.41445296029049,-.00289158695153609,-.00215509138787813,3.88582932703325,3.88583153900838,-9.08332452516847e-006,-9.72800586529365e-006,-.00176926366151384,-.00129895798880286,-.00086596073478607,-2.41181428302806e-005,.0891073547895231,.0891103381609933,1.13714531260022e-005,9.91380539909018e-006,-1.56496062763338e-024,-1.30830253910583e-024
2007,-48.5946064822431,997.298638101664,998.693083698877,26947.2664710089,26947.6306727668,999.447735729751,1000.36651721827,1001.20780863829,1002.76954075684,22866.7423630653,22867.3934320057,1.0000000000566e-008,9.99999999951972e-009,296.151011868879,2.65388715043053e-011,3.73836913633737,-6.4994381533621,-.00223381704692968,-.00166480467477419,3.88885752577282,3.88885923414092,-7.01749450778565e-006,-7.51263347941133e-006,-.00136675841438629,-.0010034795577728,-.000669015493927898,-1.86431945508841e-005,.0854837034237828,.0854860072115422,8.77962959332579e-006,7.66139420406503e-006,5.79383404480419e-021,-2.74780961384793e-021
2008,-34.710810268661,998.083300168961,999.072735596301,26945.7370756775,26945.9941049956,999.608138663131,1000.25997615738,1000.85686091292,1001.9651967066,22868.2713998104,22868.7302571308,9.99999999913496e-009,1.00000000007595e-008,296.150509838694,2.73249021129699e-013,3.76383920291085,-4.61109018290878,-.00158500255662722,-.00118122020100306,3.89185607351607,3.89185728540167,-4.97960879278019e-006,-5.3289331053397e-006,-.000969750139140049,-.000712013934461694,-.000474719418988434,-1.3235554514305e-005,.0818986585843171,.0819002926420459,6.22635629195538e-006,5.43788939209687e-006,-9.985510658131e-024,-5.00775554528105e-024
201,-131.900001835506,992.557404910003,996.404160520295,24620.5462883518,24621.4381099751,998.481092460211,1001.00888635375,1003.32400226507,1007.62864216874,25156.5644826074,25158.2933362981,1.00000000004073e-008,1.0000000000222e-008,296.157841807727,-1.62868985800269e-013,3.6873663065768,-17.8853941858012,-.00615277594161181,-.00458467068161205,3.97454554489286,3.97455023585519,-1.93860048493294e-005,-2.05985385048878e-005,-.00376476177379632,-.00276536490882455,-.00184490005225635,-5.14599670502549e-005,.108296950763611,.108303281140903,2.4101718174007e-005,2.11412989139179e-005,3.59164036456176e-024,9.73675949998294e-025
2016,76.3635084824074,1004.22285264622,1002.04209605506,26933.7593873129,26933.2159365282,1000.86309880097,999.427876061784,998.113421735912,995.669705787297,22880.1953796026,22879.2155297088,1.00000051878316e-008,1.00000050891848e-008,296.152486544986,-3.13460243751586e-006,3.76064002140601,10.1529931848493,.0034914463071518,.00260104973028781,3.91572693645031,3.91572427025139,1.0980678248649e-005,1.17173284017698e-005,.00213522720950393,.00156779556255387,.00104540033005456,2.92294053642195e-005,.0535527691742626,.0535491748917147,-1.36863474157529e-005,-1.19967345102296e-005,-9.30994243147366e-017,-9.12705742017192e-017
202,-118.016295349276,993.38947474299,996.805746854038,24618.9187258557,24619.7124246176,998.65033069367,1000.89535037229,1002.95166097678,1006.77744399568,25158.1902394647,25159.7029733648,9.99999999934519e-009,1.00000000004279e-008,296.156199871352,9.16318088645594e-011,3.71472045143215,-15.884937696438,-.00546589064910035,-.00407300161786442,3.97804671168056,3.97805087810098,-1.7216708023798e-005,-1.82956197115615e-005,-.00334471305314162,-.00245703988561068,-.0016394372148334,-4.5771046151611e-005,.104451711194269,.104457330537035,2.13871388559182e-005,1.87955096322606e-005,3.37875067860145e-020,2.89512834712564e-020
2028,-34.7108074945873,998.095207378409,999.079495747273,26347.068651251,26347.3077997087,999.611384699103,1000.25882231319,1000.85161040496,1001.9514238767,22360.0765140324,22360.5407598787,1.11109999998328e-008,1.11110000000714e-008,296.150499851093,2.40807557014404e-013,3.78944346139267,-4.57993427670772,-.00157444814826071,-.00117286588968637,3.91702423113504,3.91702543333623,-4.95697652715384e-006,-5.28191330351397e-006,-.000962789658123694,-.000706794667509409,-.000471127000913935,-1.31224593320626e-005,.0817736562086974,.0817752803847601,6.19158753802575e-006,5.39384594977288e-006,-5.88358729359947e-024,-4.59882567428113e-024
203,-104.131100099445,994.208981852373,997.201376538756,24617.3160410661,24618.0129256269,998.817168815802,1000.78374111584,1002.58515505312,1005.93863012921,25159.787967715,25161.0944153222,1.00000000001379e-008,1.00000000001347e-008,296.154767998171,2.79167441464495e-012,3.74167441214888,-13.9150392898289,-.00478908981646655,-.00356879938633542,3.98148717566324,3.98149082554088,-1.50806481368327e-005,-1.60277795544899e-005,-.00293075809178947,-.00215312240077726,-.00143684129260735,-4.0149664357198e-005,.10064032273467,.100645242766382,1.87194554821355e-005,1.64801243442161e-005,-1.60934896933194e-020,-1.32074977205269e-021
2031,6.94216112645314,1000.37543030947,1000.18141196746,26342.6153143853,26342.5689013891,1000.07659885746,999.949020247122,999.832199473438,999.615330537466,22364.5141918097,22364.4239865042,1.11110044810146e-008,1.11110044732795e-008,296.150019458201,-2.73123961063543e-006,3.84588201807213,.902544691619097,.00031034387777731,.00023116005053405,3.9262939461836,3.92629370934192,9.77362472302275e-007,1.04036422559806e-006,.00018975312650344,.000139305335770797,9.28636494641254e-005,2.58970909069539e-006,.0713860067322709,.0713856868228233,-1.21914503691428e-006,-1.063938269971e-006,-8.03875127726148e-017,-8.02459534449081e-017
204,-90.2473069111295,995.016159435898,997.591168944093,24615.7375167178,24616.3387734219,998.981649839778,1000.67400622843,1002.22434911752,1005.1119965633,25161.3587511201,25162.4679876813,1.00000000005325e-008,9.9999999997133e-009,296.153538484707,4.96674008355158e-014,3.768239377225,-11.974730093857,-.00412210357381662,-.0030718677025631,3.98486804898101,3.98487119005376,-1.2976827440661e-005,-1.37938497733188e-005,-.0025227405538815,-.00185350547363836,-.00123704915144837,-3.45951965621687e-005,.0968623993785171,.0968666313910815,1.60968041368509e-005,1.41945560999708e-005,6.84943121312233e-024,3.9588212397324e-024
2041,-131.900011087135,992.449937412735,996.3544198109,25759.4551704633,25760.3799881355,998.463318088788,1001.03018863833,1003.37940622853,1007.72482734958,21840.8069048272,21842.7750314719,1.22220000003901e-008,1.22219999989207e-008,296.157756183499,-6.16891143229487e-011,3.63215312655153,-18.1572741012786,-.00623555423997078,-.00464425268088665,3.92066628938062,3.92067105354735,-1.96667375699222e-005,-2.09256198561915e-005,-.00381190922814167,-.00279729371543345,-.00186340152771815,-5.16486867482221e-005,.106907579609588,.106914035260711,2.46510217892214e-005,2.12797446171708e-005,1.2296301613e-020,6.96122886549083e-021
2043,-104.131095257445,994.126941841107,997.164131489783,25756.178799144,25756.8916991732,998.8042990731,1000.80059995725,1002.62783414393,1006.01043782535,21844.1007064271,21845.604668882,1.22220000009494e-008,1.2221999999335e-008,296.154703167961,-9.01787909839331e-011,3.68690337316426,-14.1217550836281,-.00485160253548514,-.00361336530029106,3.92762834879811,3.92763205347773,-1.53004026182305e-005,-1.62701583944661e-005,-.00296584683257994,-.00217663895714142,-.0014501924575194,-4.0249942206388e-005,.0994818856034662,.0994869030162505,1.91505352871715e-005,1.65719542438277e-005,-1.83190567623499e-020,-1.90825325650853e-020
2047,-48.5945990531209,997.334198358651,998.7127731586,25749.9096724953,25750.2288345446,999.457034311899,1000.36286483211,1001.1921228111,1002.72914578389,21850.3738448326,21851.0376999762,1.22220000012112e-008,1.22219999992502e-008,296.150972291322,-9.75427342255972e-014,3.79182861742893,-6.40780516393622,-.00220266061212152,-.0016403625024429,3.94105776174651,3.94105944232588,-6.94581962809845e-006,-7.37945387278906e-006,-.00134643126127112,-.000988273488173929,-.000658585846770123,-1.83191205050531e-005,.0851395067108455,.0851417810183487,8.67474334489795e-006,7.53448500737463e-006,-3.86925130806264e-023,-3.17368030769587e-023
205,-76.363518693605,995.811798813191,997.975478409214,24614.1820127048,24614.6886876687,999.143907663846,1000.56601484943,1001.86887771873,1004.29679232576,25162.9040713725,25163.8243997565,9.99999999940072e-009,1.0000000000275e-008,296.1525037163,6.5654530917914e-011,3.79443305074402,-10.0625711331491,-.00346447427104578,-.00258187030310953,3.98819134098584,3.98819398060724,-1.09037372631664e-005,-1.15921220703511e-005,-.00212038858777964,-.00155799642743852,-.0010399395609483,-2.91052791518304e-005,.0931166385196714,.0931201932106241,1.35167100017395e-005,1.19376396757726e-005,-1.05674757176421e-020,-6.93164790666614e-021
2057,90.247307160577,1004.93676032121,1002.38375090211,25735.0432986509,25734.4605460473,1001.00586033575,999.328909831574,997.793470450501,994.944325914135,21865.1686272347,21863.9737242416,1.22220052916249e-008,1.22220051744009e-008,296.153351281851,-3.19240233309229e-006,3.80395849118454,11.8622875664276,.00407845275651025,.00303640475638669,3.97321429541393,3.97321118516029,1.28647260028725e-005,1.36545749726999e-005,.00249204075202272,.00182910394188535,.00121893918232099,3.40103226840433e-005,.0506253763356658,.0506211700407712,-1.60339620341089e-005,-1.39729628058516e-005,-9.4969937877788e-017,-9.27947841222638e-017
206,-62.4783935775575,996.596427639105,998.354559625251,24612.6484699141,24613.0614770735,999.304044105014,1000.45968071262,1001.51848541076,1003.49250498954,25164.4253104764,25165.1643066346,1.00000000004824e-008,1.00000000001509e-008,296.151656616619,-1.28239086170424e-010,3.82027190144911,-8.17721795647216,-.00281578737167693,-.00209850218687309,3.99145892834599,3.9914610735107,-8.85996644205163e-006,-9.42100195600654e-006,-.00172345575696982,-.00126642091221817,-.000845403250947419,-2.36778367582047e-005,.0894018948116429,.0894047823229733,1.09768594358267e-005,9.7082877794391e-006,-2.12160595803783e-020,-9.38776804252054e-021
2073,34.7108034695017,1001.86157840494,1000.89887651201,25142.4063380177,25142.184112994,1000.37917819009,999.746664384273,999.167600843719,998.094091793625,21350.9782686626,21350.5176763867,1.33330047221176e-008,1.33330046834684e-008,296.150473534297,-2.86907297468425e-006,3.87899875825263,4.47419632804953,.00153803311609636,.00114517204195362,3.98844644535793,3.98844527199317,4.85049152727003e-006,5.15201080483956e-006,.000939870561505608,.000689789848780719,.000459618371599436,1.28008646666996e-005,.064702379554492,.0647007917809941,-6.05553847141308e-006,-5.26241956846949e-006,-8.47388998417294e-017,-8.40028952949861e-017
209,-20.825691947099,998.887376458004,999.461924394047,24608.1725345088,24608.3089687997,999.772273144081,1000.15001578632,1000.49616494924,1001.14229260893,25168.8545988117,25169.0886989978,1.000000000007e-008,1.00000000001649e-008,296.150177936747,7.22244585181287e-011,3.89576594189367,-2.67286219321169,-.00092070489825643,-.000686217663245156,4.00093932685283,4.00094002816347,-2.89509348386731e-006,-3.08035067655075e-006,-.000563604520879963,-.000414207107042489,-.000276574048213355,-7.76101841992005e-006,.0784405303005077,.0784414731635977,3.58187009608082e-006,3.17942063225812e-006,4.27554724767068e-021,1.42753201036547e-020
2092,20.8256941211797,1001.10515583079,1000.53391093171,24545.236019452,24545.0977028463,1000.22524602261,999.849527046959,999.505592712869,998.868469856057,20841.2927443463,20841.0144757861,1.44440045946733e-008,1.44440045708631e-008,296.150166266715,-2.79570403395844e-006,3.91788664710768,2.65777099698288,.00091320771750103,.000680064191547859,4.01261226439459,4.01261156680352,2.87698006485876e-006,3.06472625430128e-006,.000558128743168378,.000409572986700767,.000272853078622956,7.59096435601455e-006,.0681456261691953,.0681446823756371,-3.60103539080605e-006,-3.12208054279786e-006,-8.24255985786152e-017,-8.19997951570645e-017
